sample_id,x,y,dt
0.0,0.6431924882629109,0.13750000000000015,0.535676000006788
0.0,0.652582159624413,0.12500000000000036,0.5463180000006105
0.0,0.6713615023474178,0.08750000000000001,0.554403000001912
0.0,0.6854460093896713,0.07500000000000022,0.5695950000008452
0.0,0.6948356807511739,0.06249999999999994,0.5763000000006286
0.0,0.7089201877934274,0.06249999999999994,0.5858890000017709
0.0,0.7183098591549295,0.05000000000000015,0.596203000000969
0.0,0.7370892018779343,0.03750000000000035,0.60509400000592
0.0,0.7464788732394368,0.025000000000000074,0.6175240000011399
0.0,0.7605633802816902,0.01250000000000028,0.624509000001126
0.0,0.7699530516431925,0.01250000000000028,0.6339520000037737
0.0,0.784037558685446,0.0,0.6481020000064746
0.0,0.8122065727699532,0.0,0.6585420000046724
0.0,0.8497652582159623,0.025000000000000074,0.6823770000046352
0.0,0.8779342723004696,0.06249999999999994,0.7026390000028186
0.0,0.8920187793427231,0.08750000000000001,0.7095430000044871
0.0,0.9014084507042253,0.11250000000000009,0.7188740000055986
0.0,0.9154929577464788,0.13750000000000015,0.7262750000008964
0.0,0.948356807511737,0.23749999999999996,0.7429220000049099
0.0,0.9671361502347418,0.2750000000000003,0.751140000000305
0.0,0.9671361502347418,0.2875000000000001,0.7626930000042194
0.0,0.971830985915493,0.2999999999999999,0.7738100000060513
0.0,0.9812206572769953,0.35000000000000003,0.7966210000013234
0.0,0.9906103286384974,0.42500000000000027,0.8252410000059172
0.0,1.0,0.5,0.8434300000008079
0.0,1.0,0.5750000000000002,0.8733980000033625
0.0,1.0,0.6000000000000003,0.8820220000052359
0.0,0.9953051643192488,0.6625000000000002,0.8913610000017798
0.0,0.9906103286384974,0.7374999999999999,0.9150770000051125
0.0,0.9859154929577465,0.7750000000000004,0.9264110000003711
0.0,0.9812206572769953,0.7999999999999999,0.9329500000021653
0.0,0.976525821596244,0.8375000000000002,0.9421410000068136
0.0,0.971830985915493,0.8624999999999998,0.9494630000044708
0.0,0.9671361502347418,0.8875000000000004,0.9623780000038096
0.0,0.9577464788732392,0.9125,0.9697830000004615
0.0,0.9530516431924883,0.9250000000000003,0.979114000001573
0.0,0.948356807511737,0.9375000000000001,0.9865680000002612
0.0,0.9014084507042253,1.0,1.043790000003355
0.0,0.896713615023474,1.0,1.0549780000001192
0.0,0.8920187793427231,1.0,1.0634450000070501
0.0,0.8873239436619719,1.0,1.0740880000012112
0.0,0.8826291079812205,1.0,1.0816520000007586
0.0,0.8685446009389671,0.9874999999999997,1.0934590000033495
0.0,0.8591549295774649,0.9750000000000004,1.1016140000065207
0.0,0.8450704225352114,0.9625000000000001,1.111733000005188
0.0,0.8356807511737089,0.9375000000000001,1.120360000000801
0.0,0.8262910798122066,0.9250000000000003,1.1305200000060722
0.0,0.8169014084507041,0.9125,1.1386340000026394
0.0,0.7934272300469485,0.8875000000000004,1.1503890000021784
0.0,0.784037558685446,0.8624999999999998,1.158240000004298
0.0,0.7746478873239437,0.8375000000000002,1.170166000003519
0.0,0.7652582159624416,0.825,1.1783740000028047
0.0,0.7464788732394368,0.7875000000000001,1.1889420000006794
0.0,0.7370892018779343,0.7625000000000001,1.1988080000010086
0.0,0.7276995305164321,0.7374999999999999,1.210109999999986
0.0,0.7183098591549295,0.7124999999999999,1.218646000001172
0.0,0.6948356807511739,0.6499999999999999,1.229793000005884
0.0,0.6807511737089204,0.6249999999999999,1.2378670000034617
0.0,0.6666666666666669,0.5875,1.2492370000036317
0.0,0.6572769953051644,0.5624999999999999,1.2580640000014682
0.0,0.6338028169014086,0.5125000000000003,1.2689840000020922
0.0,0.6244131455399061,0.5,1.2774300000019139
0.0,0.6197183098591552,0.4875000000000002,1.288220000002184
0.0,0.6103286384976526,0.46250000000000013,1.296864000003552
0.0,0.5962441314553991,0.42500000000000027,1.3082250000006752
0.0,0.586854460093897,0.4125,1.316545000001497
0.0,0.5633802816901409,0.3625000000000003,1.3343860000022687
0.0,0.5539906103286387,0.35000000000000003,1.3416310000029625
0.0,0.5446009389671361,0.32499999999999996,1.3521450000043842
0.0,0.535211267605634,0.31250000000000017,1.3592700000008335
0.0,0.511737089201878,0.2875000000000001,1.3717490000053658
0.0,0.5023474178403756,0.2750000000000003,1.3813220000010915
0.0,0.4882629107981222,0.2625,1.3919810000006692
0.0,0.4788732394366198,0.2500000000000002,1.4000310000046738
0.0,0.45070422535211263,0.21250000000000038,1.4117460000052233
0.0,0.4319248826291081,0.2000000000000001,1.4200780000028317
0.0,0.41784037558685444,0.17500000000000002,1.4327340000018012
0.0,0.40375586854460094,0.16250000000000023,1.4415180000069086
0.0,0.37089201877934275,0.13750000000000015,1.4564790000003995
0.0,0.35680751173708924,0.12500000000000036,1.4643439999999828
0.0,0.323943661971831,0.11250000000000009,1.476914000006218
0.0,0.3004694835680752,0.1000000000000003,1.4853600000060396
0.0,0.2441314553990611,0.1000000000000003,1.4988940000039292
0.0,0.2394366197183098,0.1000000000000003,1.5129050000032294
0.0,0.22065727699530524,0.1000000000000003,1.5217000000047847
0.0,0.17840375586854462,0.1000000000000003,1.537508000001253
0.0,0.15962441314553988,0.1000000000000003,1.546025000003283
0.0,0.1408450704225351,0.1000000000000003,1.5608530000026803
0.0,0.13145539906103293,0.1000000000000003,1.5688160000063363
0.0,0.11737089201877926,0.1000000000000003,1.5810370000035618
0.0,0.11267605633802816,0.1000000000000003,1.5895950000049197
0.0,0.10798122065727697,0.11250000000000009,1.6008810000057565
0.0,0.10328638497652579,0.11250000000000009,1.6088870000021416
0.0,0.0985915492957746,0.12500000000000036,1.6200820000012754
0.0,0.0938967136150235,0.12500000000000036,1.6282480000008945
0.0,0.0938967136150235,0.13750000000000015,1.6664740000051097
0.0,0.0938967136150235,0.14999999999999994,1.6780690000014147
0.0,0.08450704225352113,0.17500000000000002,1.6914670000041951
0.0,0.07511737089201874,0.2000000000000001,1.7043160000030184
0.0,0.07042253521126755,0.21250000000000038,1.7127370000016526
0.0,0.06572769953051637,0.2500000000000002,1.7246650000015507
0.0,0.06572769953051637,0.2625,1.7347280000030878
0.0,0.05633802816901408,0.2999999999999999,1.7467060000053607
0.0,0.04694835680751171,0.35000000000000003,1.7726390000025276
0.0,0.042253521126760514,0.3750000000000001,1.7814580000049318
0.0,0.03755868544600933,0.4125,1.795973000000231
0.0,0.03286384976525823,0.43750000000000006,1.8045300000012503
0.0,0.02816901408450704,0.46250000000000013,1.817869000005885
0.0,0.023474178403755853,0.4875000000000002,1.8267940000005183
0.0,0.009389671361502285,0.5624999999999999,1.84044000000722
0.0,0.0046948356807511886,0.5875,1.8486760000014328
0.0,0.0046948356807511886,0.6249999999999999,1.8626920000024256
0.0,0.0,0.6375000000000002,1.8719400000045425
1.0,0.07179487179487183,0.5438596491228069,0.0
1.0,0.07179487179487183,0.5614035087719295,0.008975000004284084
1.0,0.07179487179487183,0.5789473684210527,0.017764000003808178
1.0,0.06666666666666658,0.6140350877192977,0.024273000002722256
1.0,0.06153846153846154,0.6491228070175434,0.04552800000237767
1.0,0.06153846153846154,0.6666666666666666,0.05179199999838602
1.0,0.06153846153846154,0.6842105263157892,0.059351000003516674
1.0,0.06153846153846154,0.7017543859649117,0.06595500000548782
1.0,0.056410256410256494,0.7192982456140349,0.0734230000016396
1.0,0.056410256410256494,0.7368421052631574,0.08040800000162562
1.0,0.056410256410256494,0.7719298245614031,0.09673399999883259
1.0,0.056410256410256494,0.8421052631578946,0.11904000000504311
1.0,0.056410256410256494,0.8596491228070171,0.12503700000524987
1.0,0.056410256410256494,0.8771929824561403,0.13231200000154786
1.0,0.056410256410256494,0.8947368421052628,0.13733399999910034
1.0,0.06153846153846154,0.9298245614035086,0.159034000003885
1.0,0.06666666666666658,0.9473684210526311,0.16489700000238372
1.0,0.07179487179487183,0.9649122807017543,0.17638300000544405
1.0,0.07692307692307687,0.9824561403508768,0.19489600000088103
1.0,0.08205128205128212,0.9824561403508768,0.20171100000152364
1.0,0.08717948717948716,1.0,0.21102500000415603
1.0,0.09230769230769241,1.0,0.21829000000434462
1.0,0.09743589743589745,1.0,0.22605299999850104
1.0,0.12307692307692308,1.0,0.2419350000054692
1.0,0.1384615384615384,1.0,0.24983000000065658
1.0,0.15384615384615397,0.9824561403508768,0.2585709999984829
1.0,0.17948717948717957,0.9824561403508768,0.275366000001668
1.0,0.18974358974358987,0.9824561403508768,0.28099400000064634
1.0,0.19999999999999996,0.9649122807017543,0.288023000000976
1.0,0.2153846153846155,0.9649122807017543,0.30483400000230176
1.0,0.2153846153846155,0.9473684210526311,0.3368899999986752
1.0,0.22564102564102578,0.9298245614035086,0.34666999999899417
1.0,0.2410256410256411,0.912280701754386,0.35768300000199815
1.0,0.2512820512820514,0.8771929824561403,0.3633590000026743
1.0,0.2717948717948718,0.8421052631578946,0.3707670000003418
1.0,0.2923076923076924,0.8070175438596489,0.37915500000235625
1.0,0.3384615384615386,0.7017543859649117,0.3951070000039181
1.0,0.3641025641025642,0.6491228070175434,0.403175999999803
1.0,0.3743589743589745,0.6315789473684209,0.40896000000066124
1.0,0.3897435897435898,0.5964912280701752,0.4271000000007916
1.0,0.4051282051282052,0.5789473684210527,0.4337690000029397
1.0,0.4102564102564104,0.5438596491228069,0.4441110000043409
1.0,0.42564102564102574,0.5263157894736837,0.4503800000020419
1.0,0.435897435897436,0.5087719298245612,0.45909499999834225
1.0,0.45128205128205134,0.47368421052631554,0.4679240000041318
1.0,0.46666666666666673,0.4385964912280698,0.4773040000000037
1.0,0.48717948717948717,0.4035087719298241,0.48478199999954086
1.0,0.5230769230769231,0.35087719298245584,0.49376499999925727
1.0,0.5897435897435901,0.24561403508771937,0.5059949999995297
1.0,0.6205128205128208,0.21052631578947364,0.5154170000023441
1.0,0.6512820512820514,0.17543859649122792,0.5224180000004708
1.0,0.6871794871794873,0.12280701754385968,0.5366480000011506
1.0,0.7025641025641027,0.10526315789473648,0.5480590000006487
1.0,0.7128205128205132,0.10526315789473648,0.5545830000046408
1.0,0.7179487179487181,0.08771929824561396,0.5640550000025542
1.0,0.7230769230769233,0.07017543859649077,0.5719470000040019
1.0,0.7282051282051285,0.07017543859649077,0.5806799999991199
1.0,0.7384615384615386,0.05263157894736824,0.5881560000052559
1.0,0.7538461538461539,0.035087719298245036,0.5994250000003376
1.0,0.7897435897435898,0.0,0.6182520000002114
1.0,0.876923076923077,0.05263157894736824,0.6782650000022841
1.0,0.9128205128205128,0.1403508771929822,0.6998339999991003
1.0,0.9282051282051281,0.19298245614035045,0.7199770000006538
1.0,0.9487179487179488,0.2807017543859644,0.7263800000000629
1.0,0.9692307692307693,0.35087719298245584,0.7364710000038031
1.0,0.9743589743589746,0.38596491228070157,0.7483019999999669
1.0,0.9794871794871794,0.4035087719298241,0.7547100000010687
1.0,0.9846153846153847,0.4385964912280698,0.7655159999994794
1.0,0.9846153846153847,0.47368421052631554,0.7735979999997653
1.0,0.9948717948717948,0.5087719298245612,0.7829820000042673
1.0,0.9948717948717948,0.5438596491228069,0.7898850000055972
1.0,1.0,0.6315789473684209,0.8025570000027074
1.0,1.0,0.6666666666666666,0.8126269999993383
1.0,1.0,0.7017543859649117,0.8278859999991255
1.0,0.9948717948717948,0.7543859649122806,0.8363680000038585
1.0,0.9846153846153847,0.8070175438596489,0.8528990000049816
1.0,0.9794871794871794,0.8245614035087714,0.8616480000055162
1.0,0.9692307692307693,0.8771929824561403,0.877107000000251
1.0,0.9641025641025641,0.8771929824561403,0.8874790000045323
1.0,0.9589743589743588,0.912280701754386,0.9012350000048173
1.0,0.9487179487179488,0.912280701754386,0.9083160000009229
1.0,0.9384615384615387,0.9298245614035086,0.9179050000020652
1.0,0.9230769230769234,0.9473684210526311,0.9277760000040871
1.0,0.8923076923076924,0.9649122807017543,0.9375100000033854
1.0,0.8615384615384617,0.9824561403508768,0.9530740000045625
1.0,0.8410256410256411,0.9824561403508768,0.9705939999985276
1.0,0.830769230769231,0.9824561403508768,0.9802580000032322
1.0,0.8205128205128209,0.9824561403508768,0.9900110000016866
1.0,0.8051282051282052,0.9649122807017543,0.997709000002942
1.0,0.7794871794871797,0.9473684210526311,1.0101940000022296
1.0,0.7692307692307693,0.9298245614035086,1.0187450000012177
1.0,0.7641025641025644,0.9298245614035086,1.0302389999997104
1.0,0.7487179487179491,0.8947368421052628,1.038101000005554
1.0,0.7230769230769233,0.8596491228070171,1.0505340000017895
1.0,0.707692307692308,0.8421052631578946,1.0600760000015725
1.0,0.6974358974358974,0.8245614035087714,1.070052000002761
1.0,0.6820512820512821,0.8070175438596489,1.0778380000047036
1.0,0.6564102564102566,0.7543859649122806,1.089997000002768
1.0,0.6461538461538462,0.7368421052631574,1.0978670000040438
1.0,0.6256410256410256,0.6666666666666666,1.1152890000012121
1.0,0.6153846153846155,0.6491228070175434,1.1241169999993872
1.0,0.6000000000000002,0.6140350877192977,1.1357710000011139
1.0,0.5897435897435901,0.5789473684210527,1.1425280000039493
1.0,0.5794871794871796,0.5438596491228069,1.153173999999126
1.0,0.5538461538461542,0.49122807017543807,1.1646079999991343
1.0,0.5384615384615384,0.4210526315789473,1.176883000000089
1.0,0.5282051282051283,0.4035087719298241,1.1906290000042645
1.0,0.49230769230769245,0.3333333333333333,1.2089990000022226
1.0,0.4820512820512822,0.2982456140350876,1.2185650000028545
1.0,0.46666666666666673,0.2807017543859644,1.228674999998475
1.0,0.4564102564102566,0.24561403508771937,1.2366000000038184
1.0,0.4205128205128207,0.21052631578947364,1.2486580000040703
1.0,0.40000000000000013,0.17543859649122792,1.2618800000054762
1.0,0.3794871794871795,0.15789473684210473,1.2719260000012582
1.0,0.3282051282051283,0.10526315789473648,1.2838810000030207
1.0,0.29743589743589743,0.08771929824561396,1.2932980000041425
1.0,0.2717948717948718,0.05263157894736824,1.3046979999999166
1.0,0.22564102564102578,0.035087719298245036,1.312725000003411
1.0,0.18974358974358987,0.0,1.3318429999999353
1.0,0.17948717948717957,0.0,1.3395650000020396
1.0,0.1384615384615384,0.0,1.3519440000018221
1.0,0.12820512820512833,0.0,1.3723400000017136
1.0,0.12307692307692308,0.0,1.3805260000008275
1.0,0.11794871794871804,0.0,1.4243980000028387
1.0,0.11794871794871804,0.017543859649122518,1.436055000005581
1.0,0.08717948717948716,0.08771929824561396,1.449456000002101
1.0,0.07179487179487183,0.12280701754385968,1.4572400000033667
1.0,0.056410256410256494,0.15789473684210473,1.4711910000041826
1.0,0.046153846153846205,0.19298245614035045,1.479912000002514
1.0,0.03076923076923077,0.22807017543859617,1.4921099999992293
1.0,0.025641025641025626,0.26315789473684187,1.4996850000025006
1.0,0.02051282051282048,0.2807017543859644,1.5122469999987516
1.0,0.02051282051282048,0.2982456140350876,1.5254710000008345
1.0,0.015384615384615436,0.2982456140350876,1.534112000001187
1.0,0.015384615384615436,0.3157894736842101,1.5474770000000717
1.0,0.015384615384615436,0.3333333333333333,1.5616320000044652
1.0,0.010256410256410291,0.35087719298245584,1.5716539999993984
1.0,0.010256410256410291,0.38596491228070157,1.583096000002115
1.0,0.0051282051282051455,0.4035087719298241,1.5914860000048066
1.0,0.0,0.47368421052631554,1.6033670000033453
1.0,0.0,0.5263157894736837,1.6248489999998128
1.0,0.0,0.5614035087719295,1.6359799999991083
1.0,0.0,0.6140350877192977,1.6889440000013565
1.0,0.0,0.6315789473684209,1.7202140000008512
1.0,0.0051282051282051455,0.6315789473684209,1.729985999998462
1.0,0.015384615384615436,0.6842105263157892,1.742764000002353
1.0,0.02051282051282048,0.7192982456140349,1.7516260000047623
1.0,0.035897435897435916,0.7543859649122806,1.763693000000785
1.0,0.04102564102564096,0.7719298245614031,1.772130000004836
1.0,0.046153846153846205,0.7894736842105263,1.7841090000001714
1.0,0.046153846153846205,0.8070175438596489,1.792728000000352
1.0,0.056410256410256494,0.8245614035087714,1.804427000002761
2.0,0.033333333333333326,0.4999999999999997,0.0
2.0,0.033333333333333326,0.5256410256410254,0.01119200000539422
2.0,0.033333333333333326,0.5641025641025638,0.017723000004480127
2.0,0.033333333333333326,0.5897435897435895,0.02509999999892898
2.0,0.033333333333333326,0.6282051282051279,0.03195699999923818
2.0,0.033333333333333326,0.6794871794871793,0.03866600000037579
2.0,0.04999999999999993,0.8076923076923074,0.07229200000438141
2.0,0.05555555555555551,0.833333333333333,0.08017500000278233
2.0,0.06111111111111108,0.8589743589743588,0.08828300000459421
2.0,0.06666666666666665,0.8846153846153845,0.09497299999929965
2.0,0.07777777777777768,0.9102564102564102,0.11882100000366336
2.0,0.08333333333333326,0.9358974358974359,0.13009600000077626
2.0,0.0944444444444444,0.9615384615384611,0.14383200000156648
2.0,0.09999999999999987,0.9743589743589742,0.15333400000235997
2.0,0.11111111111111102,0.9743589743589742,0.16495800000120653
2.0,0.12222222222222216,0.9743589743589742,0.1713610000006156
2.0,0.13888888888888876,0.9871794871794869,0.17940700000326615
2.0,0.15555555555555559,0.9871794871794869,0.1856190000034985
2.0,0.17777777777777767,0.9871794871794869,0.19275200000265613
2.0,0.2111111111111111,0.9743589743589742,0.2136370000007446
2.0,0.22222222222222224,0.9743589743589742,0.2188460000033956
2.0,0.2333333333333334,0.9615384615384611,0.22561200000200188
2.0,0.24444444444444433,0.9615384615384611,0.23298500000237254
2.0,0.2555555555555555,0.9358974358974359,0.24777900000481168
2.0,0.2611111111111111,0.9230769230769228,0.25557900000421796
2.0,0.2722222222222221,0.9102564102564102,0.27552400000422494
2.0,0.2888888888888889,0.8846153846153845,0.2813610000011977
2.0,0.29444444444444434,0.8717948717948714,0.28919300000416115
2.0,0.3055555555555555,0.8461538461538461,0.29682400000456255
2.0,0.32222222222222213,0.8205128205128205,0.3044060000029276
2.0,0.3444444444444444,0.7820512820512816,0.32247500000084983
2.0,0.34999999999999987,0.769230769230769,0.3304490000009537
2.0,0.35555555555555557,0.7435897435897433,0.33946999999898253
2.0,0.361111111111111,0.7307692307692307,0.3459849999999278
2.0,0.3666666666666667,0.7179487179487176,0.35353800000302726
2.0,0.3833333333333333,0.6794871794871793,0.36877500000264263
2.0,0.3999999999999999,0.6538461538461535,0.37851900000532623
2.0,0.41111111111111104,0.6282051282051279,0.38641500000085216
2.0,0.4222222222222222,0.5897435897435895,0.39409900000464404
2.0,0.4444444444444445,0.5641025641025638,0.4028780000007828
2.0,0.4611111111111111,0.5384615384615381,0.41200600000593113
2.0,0.47222222222222227,0.5128205128205129,0.4224190000022645
2.0,0.5055555555555554,0.474358974358974,0.4308770000061486
2.0,0.522222222222222,0.4487179487179483,0.4428120000011404
2.0,0.5388888888888889,0.4358974358974357,0.4503100000001723
2.0,0.5444444444444444,0.4230769230769231,0.45945400000346126
2.0,0.5555555555555555,0.41025641025640996,0.4657890000016778
2.0,0.5666666666666667,0.41025641025640996,0.4750220000059926
2.0,0.5722222222222221,0.39743589743589736,0.4815569999991567
2.0,0.5888888888888888,0.38461538461538425,0.4907020000027842
2.0,0.5999999999999998,0.37179487179487164,0.5009500000014668
2.0,0.622222222222222,0.35897435897435903,0.5094270000045071
2.0,0.6388888888888886,0.3333333333333333,0.5160890000042855
2.0,0.661111111111111,0.3333333333333333,0.5248580000043148
2.0,0.6833333333333332,0.3076923076923076,0.5348930000036489
2.0,0.7277777777777779,0.2948717948717945,0.5438170000052196
2.0,0.7444444444444445,0.2948717948717945,0.5608500000016647
2.0,0.7500000000000001,0.2948717948717945,0.5734860000011395
2.0,0.7777777777777777,0.2820512820512819,0.5941100000054576
2.0,0.8833333333333334,0.25641025641025617,0.6878660000002128
2.0,0.9777777777777777,0.35897435897435903,0.7235020000007353
2.0,0.9888888888888886,0.4487179487179483,0.7532490000012331
2.0,1.0,0.5256410256410254,0.7634030000044731
2.0,1.0,0.5512820512820512,0.7724560000060592
2.0,1.0,0.5769230769230769,0.7814429999998538
2.0,1.0,0.641025641025641,0.7906540000039968
2.0,0.9944444444444444,0.6923076923076918,0.808950000006007
2.0,0.9888888888888886,0.7307692307692307,0.8163520000016433
2.0,0.9888888888888886,0.7435897435897433,0.8264560000025085
2.0,0.983333333333333,0.769230769230769,0.832975000004808
2.0,0.9777777777777777,0.7820512820512816,0.8423060000059195
2.0,0.9777777777777777,0.7948717948717947,0.8502530000041588
2.0,0.9722222222222221,0.8076923076923074,0.8590299999996205
2.0,0.9722222222222221,0.833333333333333,0.8710280000013881
2.0,0.9611111111111112,0.8589743589743588,0.8810620000003837
2.0,0.9555555555555555,0.8717948717948714,0.8873100000055274
2.0,0.9388888888888889,0.9102564102564102,0.9061450000008335
2.0,0.9277777777777776,0.9230769230769228,0.9141960000051768
2.0,0.9166666666666666,0.9487179487179486,0.9229830000040238
2.0,0.9055555555555557,0.9615384615384611,0.9296200000026147
2.0,0.8888888888888886,0.9743589743589742,0.9401960000031977
2.0,0.8833333333333334,0.9871794871794869,0.947719000003417
2.0,0.872222222222222,1.0,0.957577000001038
2.0,0.8666666666666668,1.0,0.9644440000047325
2.0,0.8611111111111112,1.0,0.975071000000753
2.0,0.8499999999999998,1.0,0.9836130000039702
2.0,0.8222222222222222,1.0,0.9989220000061323
2.0,0.8111111111111109,0.9871794871794869,1.0123480000038398
2.0,0.8055555555555556,0.9743589743589742,1.0202620000054594
2.0,0.7833333333333333,0.9615384615384611,1.0311060000021826
2.0,0.7722222222222219,0.9358974358974359,1.0446030000020983
2.0,0.7611111111111111,0.9230769230769228,1.0518799999990733
2.0,0.7333333333333331,0.8717948717948714,1.0628480000013951
2.0,0.7222222222222221,0.8589743589743588,1.0738620000047376
2.0,0.7055555555555555,0.833333333333333,1.0836830000043847
2.0,0.6888888888888889,0.8076923076923074,1.0907480000023497
2.0,0.6777777777777776,0.7820512820512816,1.1029150000031223
2.0,0.6444444444444444,0.7307692307692307,1.1113330000007409
2.0,0.622222222222222,0.6794871794871793,1.1313130000053206
2.0,0.6055555555555554,0.6538461538461535,1.1387940000058734
2.0,0.5999999999999998,0.641025641025641,1.1501580000040121
2.0,0.5944444444444446,0.6282051282051279,1.1567750000031083
2.0,0.5777777777777778,0.5897435897435895,1.1675210000030347
2.0,0.5722222222222221,0.5897435897435895,1.182597999999416
2.0,0.5666666666666667,0.5641025641025638,1.1906369999996969
2.0,0.55,0.5384615384615381,1.2013430000006338
2.0,0.5388888888888889,0.5128205128205129,1.2097330000033253
2.0,0.5277777777777778,0.4871794871794871,1.220924000001105
2.0,0.5166666666666666,0.4615384615384614,1.2290510000020731
2.0,0.5,0.4358974358974357,1.2399900000018533
2.0,0.46666666666666656,0.38461538461538425,1.2478940000000875
2.0,0.44999999999999996,0.3461538461538459,1.2587840000051074
2.0,0.42777777777777765,0.3076923076923076,1.2671640000044135
2.0,0.3666666666666667,0.20512820512820473,1.2792520000002696
2.0,0.3444444444444444,0.17948717948717952,1.2934240000031423
2.0,0.31111111111111095,0.12820512820512808,1.3039800000042305
2.0,0.24444444444444433,0.07692307692307665,1.3152790000021923
2.0,0.2111111111111111,0.06410256410256404,1.3237389999994775
2.0,0.16666666666666652,0.012820512820512608,1.3358690000022762
2.0,0.1333333333333333,0.012820512820512608,1.3502270000026328
2.0,0.0944444444444444,0.012820512820512608,1.358914000004006
2.0,0.07777777777777768,0.0,1.376416999999492
2.0,0.07777777777777768,0.012820512820512608,1.4476740000027348
2.0,0.07222222222222223,0.025641025641025716,1.460469000005105
2.0,0.06666666666666665,0.05128205128205093,1.4735690000015893
2.0,0.06111111111111108,0.06410256410256404,1.480569999999716
2.0,0.05555555555555551,0.08974358974358976,1.491306000003533
2.0,0.04999999999999993,0.12820512820512808,1.4991599999993923
2.0,0.033333333333333326,0.20512820512820473,1.5106390000000829
2.0,0.027777777777777755,0.24358974358974356,1.5231000000057975
2.0,0.016666666666666607,0.2820512820512819,1.5308839999997872
2.0,0.011111111111111037,0.3461538461538459,1.5426580000057584
2.0,0.005555555555555464,0.38461538461538425,1.552043000003323
2.0,0.0,0.4487179487179483,1.5681540000005043
2.0,0.0,0.4871794871794871,1.57645500000217
2.0,0.0,0.5256410256410254,1.5910260000018752
2.0,0.0,0.5641025641025638,1.606685999999172
2.0,0.0,0.5769230769230769,1.6162580000018352
2.0,0.0,0.5897435897435895,1.6338450000039302
2.0,0.0,0.6025641025641026,1.6416960000060499
2.0,0.005555555555555464,0.6282051282051279,1.68287699999928
2.0,0.011111111111111037,0.641025641025641,1.6956290000016452
2.0,0.011111111111111037,0.6538461538461535,1.7120510000022477
2.0,0.016666666666666607,0.6538461538461535,1.7525430000023334
2.0,0.016666666666666607,0.6666666666666666,1.764032999999472
2.0,0.03888888888888879,0.6794871794871793,1.7769680000055814
3.0,0.11111111111111102,0.5294117647058821,0.0
3.0,0.10648148148148147,0.5588235294117646,0.009781000000657514
3.0,0.10185185185185192,0.602941176470588,0.020609999999578577
